pixel_index,raman_shift_cm-1,intensity
3349,1748.000,-2.549275
3350,1749.000,-3.970658
3351,1750.000,-2.355558
3352,1751.000,5.878686
3353,1752.000,1.925182
3354,1753.000,-0.905861
3355,1754.000,-2.418567
3356,1755.000,-6.135797
3357,1756.000,-5.655633
3358,1757.000,-0.519337
3359,1758.000,-9.468994
3360,1759.000,-5.055801
3361,1760.000,-6.051599
3362,1761.000,-3.537577
3363,1762.000,0.083436
3364,1763.000,-0.655227
3365,1764.000,4.969881
3366,1765.000,7.414255
3367,1766.000,6.453704
3368,1767.000,-4.224498
3369,1768.000,-0.095014
3370,1769.000,6.859086
3371,1770.000,-0.325098
3372,1771.000,9.033014
3373,1772.000,-7.189702
3374,1773.000,10.73108
3375,1774.000,-0.023637
3376,1775.000,-8.606136
3377,1776.000,-4.44393
3378,1777.000,-5.716651
3379,1778.000,-0.308615
3380,1779.000,1017.098949
3381,1780.000,0.581144
3382,1781.000,-0.856345
3383,1782.000,3.801803
3384,1783.000,-9.626511
3385,1784.000,3.723979
3386,1785.000,2.93909
3387,1786.000,2.543702
3388,1787.000,-6.127753
3389,1788.000,8.411492
3390,1789.000,18.540787
3391,1790.000,6.100371
3392,1791.000,-5.872306
3393,1792.000,-2.995184
3394,1793.000,-5.573361
3395,1794.000,-4.925504
3396,1795.000,4.473127
3397,1796.000,12.259107
3398,1797.000,-12.090509
3399,1798.000,-1.022077
3400,1799.000,-6.664579
3401,1800.000,2.968071
3402,1801.000,1.177046
3403,1802.000,9.523802
3404,1803.000,7.709917
3405,1804.000,-1.873289
3406,1805.000,-10.121624
3407,1806.000,-5.416389
3408,1807.000,1.5772
3409,1808.000,-7.499246
3410,1809.000,11.699217
3411,1810.000,2.688467
3412,1811.000,1.969644
3413,1812.000,-8.971536
3414,1813.000,-1.605106
3415,1814.000,-1.192748
3416,1815.000,-2.06284
3417,1816.000,8.985087
3418,1817.000,-4.87637
3419,1818.000,-15.760675
3420,1819.000,-11.681827
3421,1820.000,-3.381445
3422,1821.000,-7.585922
3423,1822.000,-4.951012
3424,1823.000,-2.591593
3425,1824.000,1.729953
3426,1825.000,2.11129
3427,1826.000,-6.809922
3428,1827.000,6.806568
3429,1828.000,-2.575087
3430,1829.000,-8.332859
3431,1830.000,8.622764
3432,1831.000,-11.891932
3433,1832.000,5.551423
3434,1833.000,-5.206145
3435,1834.000,-6.423551
3436,1835.000,3.811577
3437,1836.000,2.15966
3438,1837.000,2.363405
3439,1838.000,-2.060044
3440,1839.000,-2.630751
3441,1840.000,2.414391
3442,1841.000,-1.560287
3443,1842.000,4.634298
3444,1843.000,-1.250826
3445,1844.000,-7.318397
3446,1845.000,8.939397
3447,1846.000,-0.606911
3448,1847.000,-1.398594
3449,1848.000,-1.573294
3450,1849.000,-3.749496
3451,1850.000,1.034298
3452,1851.000,11.82186
3453,1852.000,-1.354246
3454,1853.000,8.523688
3455,1854.000,-5.355813
3456,1855.000,5.51255
3457,1856.000,5.064555
3458,1857.000,-2.993883
3459,1858.000,-2.742354
3460,1859.000,-5.073351
3461,1860.000,0.694855
3462,1861.000,2.742281
3463,1862.000,2.463628
3464,1863.000,3.483003
3465,1864.000,-9.826379
3466,1865.000,-4.578116
3467,1866.000,11.354474
3468,1867.000,6.056996
3469,1868.000,-1.215974
3470,1869.000,6.21651
3471,1870.000,0.694717
3472,1871.000,-2.966561
3473,1872.000,-4.172212
3474,1873.000,3.552801
3475,1874.000,8.157088
3476,1875.000,-2.473521
3477,1876.000,9.386245
3478,1877.000,5.018696
3479,1878.000,0.061756
3480,1879.000,6.43378
3481,1880.000,-1.504859
3482,1881.000,8.571364
3483,1882.000,-2.94402
3484,1883.000,4.971299
3485,1884.000,0.549981
3486,1885.000,6.607648
3487,1886.000,-1.40843
3488,1887.000,-10.578337
3489,1888.000,8.447238
3490,1889.000,6.720225
3491,1890.000,6.25121
3492,1891.000,11.698713
3493,1892.000,0.783436
3494,1893.000,2.841851
3495,1894.000,-0.657136
3496,1895.000,5.368973
3497,1896.000,10.345754
3498,1897.000,4.978567
3499,1898.000,3.269407
3500,1899.000,-9.478114
3501,1900.000,1.823485
3502,1901.000,3.788693
3503,1902.000,6.387587
3504,1903.000,-7.361278
3505,1904.000,0.011977
3506,1905.000,-12.940552
3507,1906.000,4.006168
3508,1907.000,1.052655
3509,1908.000,2.772438
3510,1909.000,8.054957
3511,1910.000,6.348829
3512,1911.000,2.788192
3513,1912.000,0.898401
3514,1913.000,9.65456
3515,1914.000,9.149994
3516,1915.000,19.005085
3517,1916.000,3.864505
3518,1917.000,-5.224541
3519,1918.000,4.108544
3520,1919.000,1.982941
3521,1920.000,11.009799
3522,1921.000,-9.614878
3523,1922.000,-5.198155
3524,1923.000,1.067305
3525,1924.000,1.512652
3526,1925.000,-0.877725
3527,1926.000,3.62202
3528,1927.000,-9.357068
3529,1928.000,3.204538
3530,1929.000,-3.606139
3531,1930.000,7.628224
3532,1931.000,0.474062
3533,1932.000,-2.076517
3534,1933.000,-8.052161
3535,1934.000,2.397944
3536,1935.000,-1.326986
3537,1936.000,-2.238547
3538,1937.000,-2.077043
3539,1938.000,11.039941
3540,1939.000,-4.500521
3541,1940.000,2.818128
3542,1941.000,2.598167
3543,1942.000,1.635515
3544,1943.000,2.13195
3545,1944.000,-4.067801
3546,1945.000,1.802136
3547,1946.000,6.742727
3548,1947.000,-8.00658
3549,1948.000,-3.670942
3550,1949.000,-4.49182
3551,1950.000,-1.02616
3552,1951.000,9.336133
3553,1952.000,7.021735
3554,1953.000,0.804967
3555,1954.000,-0.051385
3556,1955.000,-2.329849
3557,1956.000,-4.215222
3558,1957.000,6.484991
3559,1958.000,5.845865
3560,1959.000,4.953323
3561,1960.000,1.735003
3562,1961.000,5.77411
3563,1962.000,-0.763138
3564,1963.000,7.027336
3565,1964.000,10.000936
3566,1965.000,0.960127
3567,1966.000,6.240233
3568,1967.000,-1.891617
3569,1968.000,-0.840888
3570,1969.000,-1.61422
3571,1970.000,-3.821948
3572,1971.000,-2.53063
3573,1972.000,4.680929
3574,1973.000,3.845007
3575,1974.000,-0.385795
3576,1975.000,0.186203
3577,1976.000,-11.27943
3578,1977.000,-8.27044
3579,1978.000,3.394964
3580,1979.000,3.816253
3581,1980.000,-1.688947
3582,1981.000,1.53337
3583,1982.000,2.989786
3584,1983.000,3.187658
3585,1984.000,0.305654
3586,1985.000,-1.541238
3587,1986.000,-1.531787
3588,1987.000,1.509758
3589,1988.000,2.913625
3590,1989.000,-0.315931
3591,1990.000,1.983791
3592,1991.000,-0.273342
3593,1992.000,10.915559
3594,1993.000,7.07437
3595,1994.000,-2.700248
3596,1995.000,8.396975
3597,1996.000,0.03093
3598,1997.000,-4.61222
3599,1998.000,-5.522068
3600,1999.000,-4.43643
3601,2000.000,7.002247
3602,200.000,-2.362905
3603,201.000,-0.676386
3604,202.000,9.664147
3605,203.000,-14.13123
3606,204.000,-15.202235
3607,205.000,3.289207
3608,206.000,-9.360933
3609,207.000,0.286779
3610,208.000,11.927388
3611,209.000,-5.892102
3612,210.000,15.231244
3613,211.000,-8.018756
3614,212.000,3.959629
3615,213.000,-1.423
3616,214.000,0.846604
3617,215.000,-6.788986
3618,216.000,6.789814
3619,217.000,-9.28029
3620,218.000,-0.74923
3621,219.000,-4.830708
3622,220.000,6.578081
3623,221.000,-6.93163
3624,222.000,1.827331
3625,223.000,-5.075325
3626,224.000,4.869461
3627,225.000,-2.966146
3628,226.000,11.141033
3629,227.000,-1.957245
3630,228.000,-2.139249
3631,229.000,16.017465
3632,230.000,5.236929
3633,231.000,0.865575
3634,232.000,-2.002224
3635,233.000,0.258227
3636,234.000,-2.814467
3637,235.000,-5.158928
3638,236.000,-2.393058
3639,237.000,-7.445959
3640,238.000,-0.165056
3641,239.000,-3.109523
3642,240.000,0.24017
3643,241.000,-0.590295
3644,242.000,3.028976
3645,243.000,4.118767
3646,244.000,-1.909251
3647,245.000,2.355855
3648,246.000,-7.573145
3649,247.000,-14.930222
3650,248.000,-3.88338
3651,249.000,-5.547828
3652,250.000,-2.186446
3653,251.000,-2.869615
3654,252.000,-9.777837
3655,253.000,-2.600652
3656,254.000,4.682837
3657,255.000,-7.364936
3658,256.000,-0.434422
3659,257.000,-4.638575
3660,258.000,-3.175128
3661,259.000,7.911041
3662,260.000,2.752403
3663,261.000,-0.20337
3664,262.000,-7.848287
3665,263.000,-7.847478
3666,264.000,2.947042
3667,265.000,1.968851
3668,266.000,-1.911094
3669,267.000,-4.119574
3670,268.000,0.173318
3671,269.000,6.194187
3672,270.000,3.676185
3673,271.000,5.501698
3674,272.000,-2.239623
3675,273.000,3.276889
3676,274.000,-3.092914
3677,275.000,-8.682809
3678,276.000,-3.79944
3679,277.000,-2.024171
3680,278.000,-6.087412
3681,279.000,2.237289
3682,280.000,-0.411591
3683,281.000,-2.401898
3684,282.000,-0.195793
3685,283.000,-6.256839
3686,284.000,-9.458612
3687,285.000,5.258476
3688,286.000,-1.489656
3689,287.000,2.133938
3690,288.000,2.424681
3691,289.000,10.754693
3692,290.000,0.817482
3693,291.000,10.031527
3694,292.000,4.849672
3695,293.000,0.543051
3696,294.000,6.648147
3697,295.000,2.798899
3698,296.000,6.685539
3699,297.000,4.440316
3700,298.000,0.235753
3701,299.000,1.15332
3702,300.000,4.596133
3703,301.000,2.830831
3704,302.000,-0.965751
3705,303.000,-6.362314
3706,304.000,1.234847
3707,305.000,-0.654983
3708,306.000,2.568869
3709,307.000,-7.255398
3710,308.000,-1.24461
3711,309.000,-2.087815
3712,310.000,9.576122
3713,311.000,-5.469563
3714,312.000,2.547486
3715,313.000,6.662239
3716,314.000,16.887801
3717,315.000,-11.38558
3718,316.000,1.83759
3719,317.000,0.729325
3720,318.000,5.884945
3721,319.000,14.66027
3722,320.000,10.371086
3723,321.000,-0.917209
3724,322.000,8.35761
3725,323.000,2.053733
3726,324.000,8.650801
3727,325.000,1.550017
3728,326.000,-11.48657
3729,327.000,-4.109905
3730,328.000,2.388326
3731,329.000,1.626822
3732,330.000,-11.034748
3733,331.000,0.288205
3734,332.000,6.830081
3735,333.000,-7.704528
3736,334.000,-3.907624
3737,335.000,6.546646
3738,336.000,2.054669
3739,337.000,5.520892
3740,338.000,-7.232653
3741,339.000,-1.14492
3742,340.000,0.3296
3743,341.000,-1.721419
3744,342.000,8.953274
3745,343.000,-5.372316
3746,344.000,12.100684
3747,345.000,-5.772655
3748,346.000,-11.166463
3749,347.000,-3.578738
3750,348.000,-6.974434
3751,349.000,0.335389
3752,350.000,-7.667258
3753,351.000,-5.914706
3754,352.000,-2.523881
3755,353.000,-2.123743
3756,354.000,-9.178536
3757,355.000,0.31368
3758,356.000,2.510452
3759,357.000,2.869871
3760,358.000,7.060625
3761,359.000,9.219771
3762,360.000,1.391328
3763,361.000,-1.440437
3764,362.000,9.732482
3765,363.000,-0.401198
3766,364.000,-0.982932
3767,365.000,-8.567771
3768,366.000,-3.802541
3769,367.000,-2.112904
3770,368.000,-18.035139
3771,369.000,6.923544
3772,370.000,-5.066712
3773,371.000,0.055583
3774,372.000,-4.355479
3775,373.000,-5.923481
3776,374.000,3.471075
3777,375.000,-3.615098
3778,376.000,-2.457971
3779,377.000,-10.149096
3780,378.000,-2.704791
3781,379.000,0.787222
3782,380.000,0.473369
3783,381.000,6.536722
3784,382.000,10.065263
3785,383.000,1.654342
3786,384.000,6.785248
3787,385.000,-0.217146
3788,386.000,-3.361208
3789,387.000,5.229578
3790,388.000,7.113536
3791,389.000,4.853172
3792,390.000,6.836219
3793,391.000,13.850332
3794,392.000,-8.820098
3795,393.000,2.803853
3796,394.000,2.987677
3797,395.000,8.157785
3798,396.000,4.431534
3799,397.000,2.07182
3800,398.000,2.464861
3801,399.000,10.05714
3802,400.000,-5.540887
3803,401.000,-0.266093
3804,402.000,5.264824
3805,403.000,-1.688674
3806,404.000,-5.522474
3807,405.000,3.316012
3808,406.000,0.269314
3809,407.000,1.25133
3810,408.000,-1.019849
3811,409.000,-6.121119
3812,410.000,-1.073504
3813,411.000,6.395208
3814,412.000,-4.445286
3815,413.000,7.187077
3816,414.000,-7.981321
3817,415.000,2.237396
3818,416.000,0.421488
3819,417.000,7.73968
3820,418.000,-5.410971
3821,419.000,11.962851
3822,420.000,-0.434001
3823,421.000,8.743964
3824,422.000,20.077516
3825,423.000,3.040857
3826,424.000,2.696781
3827,425.000,-1.443997
3828,426.000,4.810262
3829,427.000,12.259135
3830,428.000,8.731657
3831,429.000,0.647638
3832,430.000,1.737095
3833,431.000,5.201576
3834,432.000,1.434621
3835,433.000,-7.659121
3836,434.000,-4.34381
3837,435.000,0.823749
3838,436.000,12.376778
3839,437.000,4.427868
3840,438.000,1.774663
3841,439.000,1.583777
3842,440.000,0.554962
3843,441.000,-2.705797
3844,442.000,-3.664919
3845,443.000,-15.11612
3846,444.000,-0.368027
3847,445.000,-3.435593
3848,446.000,-3.391775
3849,447.000,-1.759452
3850,448.000,1.938388
3851,449.000,-15.441891
3852,450.000,2.157324
3853,451.000,1.047958
3854,452.000,-8.443403
3855,453.000,5.872321
3856,454.000,-2.478503
3857,455.000,0.072813
3858,456.000,-10.74107
3859,457.000,1.405539
3860,458.000,-2.107791
3861,459.000,0.444866
3862,460.000,5.188686
3863,461.000,5.131018
3864,462.000,1.578494
3865,463.000,7.118482
3866,464.000,-1.942547
3867,465.000,-7.134429
3868,466.000,-7.609104
3869,467.000,-0.343615
3870,468.000,5.189243
3871,469.000,3.919107
3872,470.000,2.907891
3873,471.000,-3.073571
3874,472.000,4.098194
3875,473.000,0.00395
3876,474.000,5.023425
3877,475.000,4.7
3878,476.000,-10.760328
3879,477.000,-2.607967
3880,478.000,-4.054112
3881,479.000,10.411674
3882,480.000,0.078366
3883,481.000,2.47439
3884,482.000,1.617158
3885,483.000,-6.810058
3886,484.000,-7.756895
3887,485.000,-3.41291
3888,486.000,-5.987613
3889,487.000,-7.015613
3890,488.000,-2.675256
3891,489.000,-5.235329
3892,490.000,1.824677
3893,491.000,1.123271
3894,492.000,-3.98652
3895,493.000,14.873642
3896,494.000,12.858936
3897,495.000,3.961034
3898,496.000,2.005783
3899,497.000,-0.121733
3900,498.000,-6.415892
3901,499.000,-4.768981
3902,500.000,-5.8789
3903,501.000,2.466491
3904,502.000,0.573932
3905,503.000,1.767514
3906,504.000,2.851012
3907,505.000,-7.96757
3908,506.000,3.788782
3909,507.000,2.571586
3910,508.000,1.681807
3911,509.000,-11.95793
3912,510.000,-0.565054
3913,511.000,-2.924527
3914,512.000,-5.620238
3915,513.000,0.038444
3916,514.000,-3.635145
3917,515.000,-3.15657
3918,516.000,-2.769272
3919,517.000,-5.145879
3920,518.000,13.842377
3921,519.000,0.372544
3922,520.000,9.478727
3923,521.000,0.038795
3924,522.000,-1.145348
3925,523.000,-0.443264
3926,524.000,-0.677569
3927,525.000,-4.131947
3928,526.000,-3.43773
3929,527.000,-3.259764
3930,528.000,5.98288
3931,529.000,6.394579
3932,530.000,2.223722
3933,531.000,6.927168
3934,532.000,-6.720253
3935,533.000,5.511372
3936,534.000,18.078347
3937,535.000,0.445384
3938,536.000,5.218707
3939,537.000,5.6105
3940,538.000,-10.072672
3941,539.000,2.082791
3942,540.000,-5.438434
3943,541.000,-2.693417
3944,542.000,8.109384
3945,543.000,-2.18937
3946,544.000,-0.823238
3947,545.000,5.695533
3948,546.000,-3.013895
3949,547.000,2.48165
3950,548.000,0.922091
3951,549.000,-6.444178
3952,550.000,2.726438
3953,551.000,-6.111183
3954,552.000,9.850506
3955,553.000,-3.633663
3956,554.000,1.017657
3957,555.000,-4.617665
3958,556.000,-5.425381
3959,557.000,1.001538
3960,558.000,2.07945
3961,559.000,-1.568291
3962,560.000,6.918756
3963,561.000,-7.108295
3964,562.000,-2.750756
3965,563.000,10.82393
3966,564.000,3.149925
3967,565.000,-4.532795
3968,566.000,1.341206
3969,567.000,6.115874
3970,568.000,-5.049623
3971,569.000,8.983593
3972,570.000,1.980147
3973,571.000,4.278087
3974,572.000,10.056325
3975,573.000,1.568891
3976,574.000,2.858382
3977,575.000,7.209847
3978,576.000,-1.901294
3979,577.000,10.163304
3980,578.000,-5.85134
3981,579.000,-1.436264
3982,580.000,7.813517
3983,581.000,8.817489
3984,582.000,3.138044
3985,583.000,-2.156971
3986,584.000,-5.379531
3987,585.000,-0.099891
3988,586.000,1.41406
3989,587.000,-2.461512
3990,588.000,5.578598
3991,589.000,0.633347
3992,590.000,2.114438
3993,591.000,3.269421
3994,592.000,8.083688
3995,593.000,7.544232
3996,594.000,1.930502
3997,595.000,8.457893
3998,596.000,6.771994
3999,597.000,-4.552094
4000,598.000,2.521983
4001,599.000,-8.065735
4002,600.000,4.301423
4003,601.000,10.862288
4004,602.000,17.173988
4005,603.000,15.109438
4006,604.000,19.638447
4007,605.000,15.753377
4008,606.000,10.58042
4009,607.000,17.806425
4010,608.000,18.47373
4011,609.000,24.962361
4012,610.000,31.468428
4013,611.000,40.081051
4014,612.000,27.02807
4015,613.000,57.53808
4016,614.000,60.882212
4017,615.000,82.313241
4018,616.000,100.39188
4019,617.000,119.584297
4020,618.000,147.837758
4021,619.000,171.191625
4022,620.000,175.825664
4023,621.000,171.56558
4024,622.000,145.69707
4025,623.000,119.085087
4026,624.000,105.969297
4027,625.000,82.426386
4028,626.000,57.586605
4029,627.000,51.28122
4030,628.000,32.100785
4031,629.000,37.680898
4032,630.000,31.555962
4033,631.000,22.707399
4034,632.000,15.187419
4035,633.000,12.547429
4036,634.000,4.726245
4037,635.000,13.574177
4038,636.000,12.240438
4039,637.000,16.410067
4040,638.000,10.038951
4041,639.000,10.637886
4042,640.000,13.831177
4043,641.000,5.209177
4044,642.000,8.002179
4045,643.000,4.743468
4046,644.000,10.302239
4047,645.000,-0.135652
4048,646.000,9.080818
4049,647.000,0.480174
4050,648.000,8.994505
4051,649.000,2.085579
4052,650.000,4.822868
4053,651.000,4.37506
4054,652.000,-2.139224
4055,653.000,8.500357
4056,654.000,4.663131
4057,655.000,13.511625
4058,656.000,17.873085
4059,657.000,-1.252167
4060,658.000,-13.974923
4061,659.000,2.280583
4062,660.000,4.411158
4063,661.000,12.350462
4064,662.000,-2.622442
4065,663.000,5.143325
4066,664.000,3.057301
4067,665.000,-0.122204
4068,666.000,10.985299
4069,667.000,6.428665
4070,668.000,-1.092742
4071,669.000,-4.662164
4072,670.000,-0.928797
4073,671.000,1.534489
4074,672.000,-2.223241
4075,673.000,2.946542
4076,674.000,7.752015
4077,675.000,7.07737
4078,676.000,0.151473
4079,677.000,1.007914
4080,678.000,1.729007
4081,679.000,5.760746
4082,680.000,-4.417758
4083,681.000,-0.052053
4084,682.000,0.353812
4085,683.000,0.533445
4086,684.000,-5.208328
4087,685.000,3.295277
4088,686.000,5.089176
4089,687.000,2.67414
4090,688.000,18.75714
4091,689.000,-7.051467
4092,690.000,-0.35151
4093,691.000,7.58473
4094,692.000,2.838592
4095,693.000,-5.044071
4096,694.000,-3.289287
4097,695.000,6.054287
4098,696.000,6.350244
4099,697.000,5.375492
4100,698.000,3.33959
4101,699.000,2.885085
4102,700.000,-1.972223
4103,701.000,-2.27379
4104,702.000,2.736435
4105,703.000,-0.660508
4106,704.000,1.737304
4107,705.000,9.310392
4108,706.000,-7.542148
4109,707.000,-2.042944
4110,708.000,6.182103
4111,709.000,-7.552579
4112,710.000,-3.754268
4113,711.000,5.818463
4114,712.000,-5.955746
4115,713.000,-1.481364
4116,714.000,3.721214
4117,715.000,1.405514
4118,716.000,13.870843
4119,717.000,5.88122
4120,718.000,3.63609
4121,719.000,-1.996351
4122,720.000,-1.488766
4123,721.000,1.363785
4124,722.000,-3.886448
4125,723.000,-2.434027
4126,724.000,-1.627513
4127,725.000,6.245337
4128,726.000,6.650294
4129,727.000,2.669191
4130,728.000,-1.61489
4131,729.000,4.862543
4132,730.000,2.919147
4133,731.000,-0.044714
4134,732.000,-7.794046
4135,733.000,-0.08709
4136,734.000,3.77591
4137,735.000,-9.706346
4138,736.000,5.162154
4139,737.000,3.995937
4140,738.000,8.679935
4141,739.000,2.397568
4142,740.000,10.441212
4143,741.000,9.872032
4144,742.000,3.463965
4145,743.000,8.891405
4146,744.000,-0.42429
4147,745.000,-5.313322
4148,746.000,9.094022
4149,747.000,-4.074266
4150,748.000,1.091839
4151,749.000,-2.009351
4152,750.000,10.278261
4153,751.000,9.363773
4154,752.000,-0.251415
4155,753.000,3.434326
4156,754.000,3.978417
4157,755.000,0.276777
4158,756.000,3.052701
4159,757.000,-0.847848
4160,758.000,-3.286556
4161,759.000,6.266596
4162,760.000,8.084345
4163,761.000,4.518975
4164,762.000,9.944404
4165,763.000,2.424394
4166,764.000,-4.305673
4167,765.000,4.302343
4168,766.000,5.887062
4169,767.000,-0.857565
4170,768.000,9.951776
4171,769.000,8.182582
4172,770.000,11.282404
4173,771.000,-7.316915
4174,772.000,13.529009
4175,773.000,3.851541
4176,774.000,10.286218
4177,775.000,15.264655
4178,776.000,11.048855
4179,777.000,19.286509
4180,778.000,15.309616
4181,779.000,11.00921
4182,780.000,7.745004
4183,781.000,18.348838
4184,782.000,19.663122
4185,783.000,15.946455
4186,784.000,20.142453
4187,785.000,28.220944
4188,786.000,33.70007
4189,787.000,37.418137
4190,788.000,43.819139
4191,789.000,60.010789
4192,790.000,54.264088
4193,791.000,69.232005
4194,792.000,86.938507
4195,793.000,84.125791
4196,794.000,94.115173
4197,795.000,107.472261
4198,796.000,105.956707
4199,797.000,85.863802
4200,798.000,78.86688
4201,799.000,63.420042
4202,800.000,57.18171
4203,801.000,48.567325
4204,802.000,44.239871
4205,803.000,33.478014
4206,804.000,26.606429
4207,805.000,29.630229
4208,806.000,29.171542
4209,807.000,18.48644
4210,808.000,19.478397
4211,809.000,10.806531
4212,810.000,11.880917
4213,811.000,6.773597
4214,812.000,12.951615
4215,813.000,4.132025
4216,814.000,8.344815
4217,815.000,6.805881
4218,816.000,5.134104
4219,817.000,-0.456427
4220,818.000,14.980872
4221,819.000,7.53015
4222,820.000,0.152038
4223,821.000,20.762598
4224,822.000,4.106402
4225,823.000,13.739186
4226,824.000,9.530381
4227,825.000,2.343133
4228,826.000,11.429799
4229,827.000,3.227938
4230,828.000,-1.56304
4231,829.000,6.317984
4232,830.000,0.747096
4233,831.000,-3.158412
4234,832.000,4.922373
4235,833.000,-3.454865
4236,834.000,1.565767
4237,835.000,-2.264177
4238,836.000,12.20673
4239,837.000,14.09628
4240,838.000,-0.680775
4241,839.000,8.17201
4242,840.000,-8.723887
4243,841.000,2.746125
4244,842.000,10.590464
4245,843.000,-4.652333
4246,844.000,3.228999
4247,845.000,1.194937
4248,846.000,-3.261925
4249,847.000,5.317725
4250,848.000,-3.452083
4251,849.000,-1.670598
4252,850.000,-2.416691
4253,851.000,-2.335021
4254,852.000,3.406272
4255,853.000,8.083021
4256,854.000,8.900749
4257,855.000,6.528601
4258,856.000,-1.120284
4259,857.000,-2.330528
4260,858.000,4.134538
4261,859.000,2.192666
4262,860.000,3.022472
4263,861.000,-4.197031
4264,862.000,8.407404
4265,863.000,6.553739
4266,864.000,-5.044135
4267,865.000,6.479416
4268,866.000,1.800339
4269,867.000,-2.186771
4270,868.000,10.68573
4271,869.000,2.542651
4272,870.000,5.338134
4273,871.000,2.35142
4274,872.000,2.224724
4275,873.000,5.331685
4276,874.000,-4.532664
4277,875.000,-5.314328
4278,876.000,6.052796
4279,877.000,-0.673345
4280,878.000,-9.924456
4281,879.000,7.856599
4282,880.000,8.641024
4283,881.000,5.805825
4284,882.000,4.430241
4285,883.000,-1.065385
4286,884.000,8.76327
4287,885.000,7.130013
4288,886.000,5.506532
4289,887.000,7.345611
4290,888.000,7.028636
4291,889.000,2.204161
4292,890.000,10.359529
4293,891.000,2.868339
4294,892.000,-7.127857
4295,893.000,-2.889541
4296,894.000,-0.110473
4297,895.000,5.83374
4298,896.000,-5.098946
4299,897.000,9.594102
4300,898.000,10.581826
4301,899.000,-0.366873
4302,900.000,-1.086805
4303,901.000,7.658331
4304,902.000,-6.534218
4305,903.000,0.751313
4306,904.000,4.046191
4307,905.000,-1.000303
4308,906.000,5.105593
4309,907.000,-1.552364
4310,908.000,-0.120354
4311,909.000,0.912976
4312,910.000,-4.175964
4313,911.000,-4.264694
4314,912.000,-6.131982
4315,913.000,-3.237841
4316,914.000,4.365663
4317,915.000,-0.913657
4318,916.000,-5.493886
4319,917.000,9.014203
4320,918.000,-2.628015
4321,919.000,-4.671748
4322,920.000,0.14492
4323,921.000,-0.971395
4324,922.000,-0.835407
4325,923.000,-5.105342
4326,924.000,8.911451
4327,925.000,-1.437746
4328,926.000,8.150607
4329,927.000,-4.010604
4330,928.000,4.971375
4331,929.000,3.790429
4332,930.000,6.047573
4333,931.000,3.242929
4334,932.000,1.787091
4335,933.000,5.949783
4336,934.000,-2.354651
4337,935.000,8.917702
4338,936.000,3.527742
4339,937.000,0.789597
4340,938.000,6.843323
4341,939.000,-3.767889
4342,940.000,7.22963
4343,941.000,4.846921
4344,942.000,3.010312
4345,943.000,7.047389
4346,944.000,0.293535
4347,945.000,6.8807
4348,946.000,9.511537
4349,947.000,5.121949
4350,948.000,-4.174465
4351,949.000,5.337736
4352,950.000,-3.34467
4353,951.000,-2.050557
4354,952.000,2.721738
4355,953.000,6.298262
4356,954.000,10.352456
4357,955.000,7.702069
4358,956.000,1.480019
4359,957.000,2.442533
4360,958.000,1415.001839
4361,959.000,15.399369
4362,960.000,9.17103
4363,961.000,10.577868
4364,962.000,3.213113
4365,963.000,13.274326
4366,964.000,17.776026
4367,965.000,15.950149
4368,966.000,1.048401
4369,967.000,4.722608
4370,968.000,11.184286
4371,969.000,10.972132
4372,970.000,22.172559
4373,971.000,7.352585
4374,972.000,20.610018
4375,973.000,8.82218
4376,974.000,13.35618
4377,975.000,14.114395
4378,976.000,19.278345
4379,977.000,23.217265
4380,978.000,26.292077
4381,979.000,25.702015
4382,980.000,25.315251
4383,981.000,20.733467
4384,982.000,19.468197
4385,983.000,34.895693
4386,984.000,37.824229
4387,985.000,36.321462
4388,986.000,39.19191
4389,987.000,50.639685
4390,988.000,50.27022
4391,989.000,60.483601
4392,990.000,78.217242
4393,991.000,93.654826
4394,992.000,106.980827
4395,993.000,133.501573
4396,994.000,154.257944
4397,995.000,203.337426
4398,996.000,255.087739
4399,997.000,367.264196
4400,998.000,502.161687
4401,999.000,675.079377
4402,1000.000,902.780171
4403,1001.000,1005.079434
4404,1002.000,896.599759
4405,1003.000,684.667514
4406,1004.000,506.064075
4407,1005.000,373.15562
4408,1006.000,271.587402
4409,1007.000,208.851227
4410,1008.000,160.954002
4411,1009.000,126.427071
4412,1010.000,113.462028
4413,1011.000,96.218286
4414,1012.000,86.495195
4415,1013.000,80.194519
4416,1014.000,81.253133
4417,1015.000,64.645386
4418,1016.000,60.624121
4419,1017.000,57.512174
4420,1018.000,54.811868
4421,1019.000,62.210604
4422,1020.000,67.860881
4423,1021.000,62.65588
4424,1022.000,73.394234
4425,1023.000,86.106477
4426,1024.000,97.374623
4427,1025.000,125.621429
4428,1026.000,148.36272
4429,1027.000,194.134024
4430,1028.000,260.927201
4431,1029.000,323.228949
4432,1030.000,398.304803
4433,1031.000,429.118261
4434,1032.000,400.715861
4435,1033.000,324.546577
4436,1034.000,244.975159
4437,1035.000,193.338274
4438,1036.000,144.700729
4439,1037.000,102.150863
4440,1038.000,92.255261
4441,1039.000,68.891003
4442,1040.000,71.082235
4443,1041.000,60.598914
4444,1042.000,45.858652
4445,1043.000,35.349567
4446,1044.000,24.908886
4447,1045.000,25.463729
4448,1046.000,30.029768
4449,1047.000,22.068134
4450,1048.000,20.081212
4451,1049.000,20.779281
4452,1050.000,15.284565
4453,1051.000,20.12401
