raman_shift_cm-1,intensity
1.946000000000000000e+03,4.042243100000000311e+01
1.947000000000000000e+03,4.042042899999999861e+01
1.948000000000000000e+03,4.041844199999999887e+01
1.949000000000000000e+03,4.041646999999999679e+01
1.950000000000000000e+03,4.041451399999999694e+01
1.951000000000000000e+03,4.041257199999999727e+01
1.952000000000000000e+03,4.041064599999999984e+01
1.953000000000000000e+03,4.040873400000000260e+01
1.954000000000000000e+03,4.040683599999999842e+01
1.955000000000000000e+03,4.040495299999999901e+01
1.956000000000000000e+03,4.040308399999999978e+01
1.957000000000000000e+03,4.040122999999999820e+01
1.958000000000000000e+03,4.039938899999999933e+01
1.959000000000000000e+03,4.039756200000000064e+01
1.960000000000000000e+03,4.039574900000000213e+01
1.961000000000000000e+03,4.039394899999999922e+01
1.962000000000000000e+03,4.039216199999999901e+01
1.963000000000000000e+03,4.039038899999999899e+01
1.964000000000000000e+03,4.038862900000000167e+01
1.965000000000000000e+03,4.038688199999999995e+01
1.966000000000000000e+03,4.038514700000000346e+01
1.967000000000000000e+03,4.038342600000000004e+01
1.968000000000000000e+03,4.038171700000000186e+01
1.969000000000000000e+03,4.038002000000000180e+01
1.970000000000000000e+03,4.037833499999999987e+01
1.971000000000000000e+03,4.037666300000000064e+01
1.972000000000000000e+03,4.037500299999999953e+01
1.973000000000000000e+03,4.037335499999999655e+01
1.974000000000000000e+03,4.037171899999999880e+01
1.975000000000000000e+03,4.037009400000000170e+01
1.976000000000000000e+03,4.036848100000000272e+01
1.977000000000000000e+03,4.036687899999999729e+01
1.978000000000000000e+03,4.036528899999999709e+01
1.979000000000000000e+03,4.036370999999999754e+01
1.980000000000000000e+03,4.036214199999999863e+01
1.981000000000000000e+03,4.036058500000000038e+01
1.982000000000000000e+03,4.035903900000000277e+01
1.983000000000000000e+03,4.035750399999999871e+01
1.984000000000000000e+03,4.035598000000000241e+01
1.985000000000000000e+03,4.035446600000000217e+01
1.986000000000000000e+03,4.035296300000000258e+01
1.987000000000000000e+03,4.035146999999999906e+01
1.988000000000000000e+03,4.034998699999999872e+01
1.989000000000000000e+03,4.034851499999999902e+01
1.990000000000000000e+03,4.034705199999999792e+01
1.991000000000000000e+03,4.034559999999999746e+01
1.992000000000000000e+03,4.034415800000000019e+01
1.993000000000000000e+03,4.034272500000000150e+01
1.994000000000000000e+03,4.034130199999999888e+01
1.995000000000000000e+03,4.033988899999999944e+01
1.996000000000000000e+03,4.033848600000000317e+01
1.997000000000000000e+03,4.033709100000000092e+01
1.998000000000000000e+03,4.033570600000000184e+01
1.999000000000000000e+03,4.033433099999999882e+01
2.000000000000000000e+03,4.033296399999999693e+01
